2019-05-20 11:10:20.158 INFO  DefaultFactory Logging to 'C:\Users\karyn\OneDrive\Рабочий стол\RetailDemo\Billing\bin\Debug\' with level Info
2019-05-20 11:28:47.422 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.453 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.484 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.516 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.547 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.594 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.656 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.719 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.812 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.875 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.906 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.937 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:47.969 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:48.031 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:48.140 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:48.312 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:48.390 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:28:48.453 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:54.311 INFO  DefaultFactory Logging to 'C:\Users\karyn\OneDrive\Рабочий стол\RetailDemo\Billing\bin\Debug\' with level Info
2019-05-20 11:31:54.857 INFO  NServiceBus.LicenseManager No valid license could be found. Falling back to trial license with start date '2019-05-17'.

2019-05-20 11:31:55.904 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.091 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.138 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.185 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.232 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.263 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.295 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.326 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.357 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.404 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.435 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.466 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.513 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.544 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.591 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.638 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.685 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:31:56.716 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = 23872873-7dc1-4f86-9655-e4c97c86c635 - Charging credit card...
2019-05-20 11:32:17.544 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.575 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.622 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.653 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.685 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.716 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.747 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.778 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.810 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.857 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.888 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.919 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.950 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:17.982 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.013 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.044 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.075 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.107 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.138 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.169 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.200 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.231 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.278 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.310 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.341 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.372 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.403 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.450 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.497 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.528 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.560 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.591 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.622 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.653 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.685 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.716 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.747 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.778 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.809 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.841 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.872 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.903 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.950 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:18.981 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.013 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.044 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.075 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.122 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.153 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.184 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.216 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.247 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.278 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.309 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.341 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.372 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.419 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.450 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.481 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.528 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.575 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.606 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.637 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.669 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.700 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.731 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.778 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.809 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.840 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.872 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.903 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.934 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.965 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:19.997 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.028 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.059 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.090 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.122 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.165 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.191 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.222 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.254 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.285 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.316 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.347 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.379 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.410 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.441 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.472 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.503 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.535 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.566 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.597 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.628 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.660 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:20.691 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
